# cv  sampled_prob  reweighted_prob # Neff/N= 0.413894
226.421 4.68939e-06 3.43111e-33
227.759 3.65195e-06 1.79009e-33
229.097 3.2287e-06 9.05148e-34
230.435 3.25605e-06 4.81939e-34
231.773 3.55251e-06 2.93498e-34
233.11 3.98334e-06 2.05377e-34
234.448 4.3869e-06 1.56112e-34
235.786 4.52307e-06 1.2176e-34
237.124 4.17902e-06 9.2621e-35
238.462 3.35082e-06 6.53819e-35
239.799 2.28509e-06 4.10625e-35
241.137 1.31216e-06 2.22756e-35
242.475 6.41563e-07 1.02503e-35
243.813 3.048e-07 3.96839e-36
245.151 2.39607e-07 1.31467e-36
246.488 3.81684e-07 4.39311e-37
247.826 6.74647e-07 2.61793e-37
249.164 1.02329e-06 2.99027e-37
250.502 1.28016e-06 3.59107e-37
251.839 1.31706e-06 3.66476e-37
253.177 1.1244e-06 3.08106e-37
254.515 8.30977e-07 2.13058e-37
255.853 6.19073e-07 1.22427e-37
257.191 6.13385e-07 6.12636e-38
258.528 8.1737e-07 3.14565e-38
259.866 1.11228e-06 2.18207e-38
261.204 1.31965e-06 2.00314e-38
262.542 1.31575e-06 1.84576e-38
263.88 1.12623e-06 1.47534e-38
265.217 9.11387e-07 9.92393e-39
266.555 8.43556e-07 5.78465e-39
267.893 9.76251e-07 3.27019e-39
269.231 1.20408e-06 2.17784e-39
270.569 1.34077e-06 1.79112e-39
271.906 1.25833e-06 1.5198e-39
273.244 9.75209e-07 1.14518e-39
274.582 6.20694e-07 7.23487e-40
275.92 3.23976e-07 3.76903e-40
277.258 1.38626e-07 1.61192e-40
278.595 4.86213e-08 5.65289e-41
279.933 1.39782e-08 1.62511e-41
281.271 3.29396e-09 3.82951e-42
282.609 6.36241e-10 7.39685e-43
283.946 1.00731e-10 1.17109e-43
285.284 1.30721e-11 1.51975e-44
286.622 1.39049e-12 1.61656e-45
287.96 1.21234e-13 1.40945e-46
289.298 8.6641e-15 1.00728e-47
290.635 5.07528e-16 5.90044e-49
291.973 2.43688e-17 2.83308e-50
293.311 9.59066e-19 1.115e-51
294.649 3.09386e-20 3.59687e-53
295.987 8.18072e-22 9.51078e-55
297.324 1.77305e-23 2.06132e-56
298.662 3.14985e-25 3.66196e-58
300 4.58666e-27 5.33238e-60
