#! FIELDS time rct DeltaF_300 DeltaF_391.304 DeltaF_562.5 DeltaF_1000
#! SET print_stride  100
                  16200     0.1032286518671246  8.193190052932624e-18      7.466860789442875      10.29364542987139      3.168625717592803
                  16300    0.09912169604254638  8.193190052932624e-18      7.462463749160994      10.28824033299666      3.164475531625768
                  16400     0.1023072095689748  8.193190052932624e-18      7.465599646603481        10.293930872046      3.170818725987643
                  16500     0.1029058697675038  8.193190052932624e-18      7.468089613086536      10.29510484888382      3.172026222825596
                  16600     0.1045439431911758  8.193190052932624e-18      7.469328322286526      10.29633495360356      3.178587090331188
                  16700      0.103634320232878  8.193190052932624e-18      7.466722460617346      10.29547371218594      3.180884214682105
                  16800     0.1042662998437029  8.193190052932624e-18      7.465747586567566      10.29600531083514      3.186288659127031
                  16900     0.1007989630487791  8.193190052932624e-18      7.463782273199254      10.29338735994562      3.179387402098127
                  17000     0.1048863881544173  8.193190052932624e-18      7.465760352294653        10.298606882991       3.19092655617888
                  17100     0.1048207417932799  8.193190052932624e-18      7.465463337800091      10.29788630129347      3.194104589116285
                  17200     0.1064760146517426  8.193190052932624e-18      7.466809567343965      10.29942660310745      3.200245488256939
                  17300     0.1098464247144602  8.193190052932624e-18      7.469653926321523      10.30424205216359      3.208550536901748
                  17400     0.1102225626526004  8.193190052932624e-18      7.469581322910106      10.30675693810974      3.210124955443572
                  17500     0.1136035159419717  8.193190052932624e-18      7.471333831197367      10.31240038735838      3.218784170341045
                  17600     0.1096722597716839  8.193190052932624e-18      7.471348542265487      10.30871261048674      3.209233724892741
                  17700     0.1101530725188221  8.193190052932624e-18      7.470784218328314      10.30882821677177      3.214054321142222
                  17800     0.1082494053375259  8.193190052932624e-18      7.470658682561176       10.3083754285933      3.209426029692323
                  17900      0.108195977909345  8.193190052932624e-18      7.469382086252237      10.30919229472163      3.212077181595337
                  18000     0.1076204675929997  8.193190052932624e-18      7.469620630842943      10.30972195872225      3.211368579922895
                  18100     0.1047567066081785  8.193190052932624e-18      7.468304321912024      10.30446028886977      3.208815348638351
                  18200     0.1084562076155951  8.193190052932624e-18      7.469054604173262      10.31012964839562      3.219492525445505
                  18300     0.1088122178877472  8.166084998620487e-18      7.469814182570299      10.31009893972168      3.222558909801268
                  18400     0.1098436953271607  8.166084998620487e-18      7.470258064175726      10.31192627504499      3.226771011621532
                  18500     0.1067844529370524  8.166084998620487e-18      7.467767169349414      10.30829427855499      3.222977985355334
                  18600     0.1096971599540856  8.166084998620487e-18      7.469805454503032      10.31421304821057      3.228969257805798
                  18700     0.1092423033179004  8.166084998620487e-18      7.471971085384266      10.31716853140763       3.22433048902216
                  18800     0.1095768679709476  8.166084998620487e-18      7.472723614981854      10.31859375776094      3.225791045372392
                  18900     0.1113182745466079  8.166084998620487e-18      7.473816444551353      10.31889551434522      3.233666665954576
                  19000     0.1113520454997413  8.166084998620487e-18      7.476494196589155       10.3184477806919      3.233866203410635
                  19100     0.1089831510514006  8.166084998620487e-18       7.47492697987257      10.31520047933998      3.231479276786601
                  19200     0.1084301639353995  8.166084998620487e-18      7.474386622148905      10.31403460607264       3.23320183420222
                  19300     0.1129194739811934  8.166084998620487e-18         7.478348840735      10.32154098980089       3.24195894546367
                  19400     0.1137293241055327  8.166084998620487e-18      7.481037463600748      10.32596002515546      3.240394614024535
                  19500     0.1134701967397483  8.166084998620487e-18      7.481748713046388      10.32648978470643      3.240410964052967
                  19600     0.1104822483203096  8.166084998620487e-18      7.480758534987109      10.32251995977397      3.235670634561636
                  19700     0.1000076953452282  8.166084998620487e-18      7.478603208820199      10.31810819895924      3.202465712022954
                  19800    0.08780555155408058  8.166084998620487e-18      7.477820713743309      10.31142124018331      3.163002620501594
                  19900    0.08724426368176717  8.166084998620487e-18      7.477818297742622      10.31208570563675      3.161813525844474
                  20000    0.08267184568260258  8.166084998620487e-18      7.473471812462971      10.30522194544246      3.156428290204739
                  20100    0.08053885022958088  8.166084998620487e-18      7.472365976580409      10.30195411874158      3.153871320846937
                  20200    0.07926906750678159  8.166084998620487e-18      7.471594618985391      10.29945342411682      3.153643118477815
                  20300    0.07994493965542769  8.166084998620487e-18      7.474402541225346      10.30271466445188      3.151824775385986
                  20400    0.08079924531922095  8.166084998620487e-18      7.472856986401772      10.30486172694416      3.156210510183153
                  20500    0.07785903121334377  8.166084998620487e-18      7.472472652972201      10.30235618215437      3.148875804532747
                  20600    0.07415649424625825  8.166084998620487e-18      7.472185248497062      10.29952615922854      3.138664041868393
                  20700    0.07248053107831723  8.166084998620487e-18      7.471198062008522      10.29837799077468      3.135495522104579
                  20800    0.07097573109349448  8.166084998620487e-18      7.468805488930949      10.29530077104439      3.136325701569233
                  20900    0.06686840790287887  8.166084998620487e-18      7.466169121253554      10.29177890768648      3.127373736429139
                  21000    0.06668460740558968  8.166084998620487e-18      7.466404353035871      10.29127491249134      3.128174262263749
                  21100    0.06749303635729718  8.166084998620487e-18      7.464885374638293      10.29210294528818      3.133381118381585
                  21200    0.07086975319029974  8.166084998620487e-18      7.467374327762624      10.29667007843935      3.141124540616856
                  21300     0.0712459541410853  8.166084998620487e-18      7.466362425688099      10.29657296619894       3.14506794503971
                  21400    0.07160462699932778  8.166084998620487e-18      7.465081727375931      10.29695947209701      3.148724513707496
                  21500    0.07333609863521968  8.166084998620487e-18      7.466989068372016      10.30114366264541      3.150901314821421
                  21600     0.0723558247439616  8.166084998620487e-18      7.465992509747617      10.29956406355855      3.150899417606027
                  21700    0.07292512082920517  8.166084998620487e-18       7.46699230563726      10.30310024572709      3.149970994332445
                  21800    0.07205737648425634  8.166084998620487e-18      7.465141936650936      10.30169955877683       3.15108607839334
                  21900    0.07172500951344007  8.166084998620487e-18      7.466212337092803      10.30217094031021      3.149520737006346
                  22000    0.07150810073585316  8.166084998620487e-18      7.468141710694391      10.30287667720545       3.14731103823791
                  22100    0.07402752774159586  8.166084998620487e-18       7.46891325855549      10.30683205058988      3.153964004891556
                  22200    0.07604302530230125  8.166084998620487e-18      7.472252751119012       10.3118275329209      3.155037899094909
                  22300    0.07846519623428613  8.166084998620487e-18      7.474753469831437      10.31546176167316      3.159966826185693
                  22400    0.07761086403211218  8.166084998620487e-18      7.474398815704946      10.31412116138286      3.159621357018543
                  22500    0.07429979553787451  8.166084998620487e-18      7.471264682310189      10.30789670123577      3.157088272213426
                  22600     0.0753169099950049  8.166084998620487e-18      7.471571121606846      10.31076687251226      3.159294080331829
                  22700    0.07180106288504441  8.166084998620487e-18      7.469874649894687      10.30607572095671      3.152907727199148
                  22800    0.06972600720270127  8.166084998620487e-18      7.469744752048542      10.30380277203438      3.148256201810871
                  22900    0.06883987552837907  8.166084998620487e-18      7.469127014348508      10.30236612432763      3.147973291452648
                  23000    0.06134443735133833  8.166084998620487e-18      7.467660691065132      10.29667383427375      3.126296979087994
                  23100    0.05077629483518097  8.166084998620487e-18       7.46647731358421      10.29074334354858      3.092107068844816
                  23200    0.04204816373500924  8.166084998620487e-18      7.464856434990074      10.28404166454201      3.066305003342686
                  23300    0.04210984122810356  8.166084998620487e-18      7.466126870725576      10.28532600244584      3.064738247364836
                  23400    0.03920185380694198  8.166084998620487e-18      7.465630565271637      10.28239537692489       3.05720933258356
                  23500    0.04129791736566776  8.166084998620487e-18      7.467822707420087      10.28666788928515      3.059822637808048
                  23600    0.03821058420912481  8.166084998620487e-18      7.465715073841017       10.2839715872779      3.052954246102293
                  23700    0.03845660600821498  8.166084998620487e-18      7.466328071855243      10.28437006485598      3.053587588974473
                  23800    0.03962150554045257  8.166084998620487e-18      7.467701531640378       10.2853510616204      3.056557961189501
                  23900    0.03772618632536798  8.166084998620487e-18      7.467549021104208      10.28433391392061      3.050810143796041
                  24000     0.0367392770649274  8.166084998620487e-18      7.466158251464535       10.2824405772705      3.050763353387952
                  24100    0.03729261561121387  8.166084998620487e-18      7.465935737299028      10.28369837857298      3.052561662643208
                  24200    0.03668714891762322  8.166084998620487e-18      7.466099135871884       10.2815401915005      3.052751709373327
                  24300    0.03587128673515277  8.166084998620487e-18      7.464942161203814      10.28133208672911      3.051453067433882
                  24400    0.03734066718441375  8.166084998620487e-18      7.465951915641205      10.28413149811892      3.054114320612193
                  24500    0.03609250550987082  8.166084998620487e-18      7.465713107847207      10.28193663734683      3.052156544410691
                  24600    0.02716241670188374  8.166084998620487e-18       7.46435269144145      10.27379349689838      3.026461717237928
                  24700    0.02910324912231281  8.166084998620487e-18      7.464972171913876      10.27591818589562       3.03194849149011
                  24800    0.03074639478454633  8.166084998620487e-18      7.464938464588919       10.2764405288948      3.038520680829988
                  24900    0.02977382787556268  8.166084998620487e-18      7.464594306865944      10.27305487907577       3.03884643875612
                  25000    0.03262008518230868  8.166084998620487e-18      7.466635452992998      10.27798499054328      3.043758003082434
                  25100    0.03426466696847013  8.166084998620487e-18      7.466769436846982      10.28050374054747      3.048219193801434
                  25200     0.0370392653337135  8.138979944308349e-18      7.467559194511773      10.28609356251204      3.053502261719759
                  25300    0.03875356436316432  8.138979944308349e-18      7.467976275618906      10.28822995096294      3.058401115972313
                  25400    0.03826216526160475  8.138979944308349e-18      7.466632423216294      10.28516559162954      3.061447708059209
                  25500    0.03735118658118328  8.138979944308349e-18      7.466853240640437      10.28350810843323      3.059827579781911
                  25600    0.04011967870260334  8.138979944308349e-18      7.467543231422813      10.28754867599827      3.066774494523284
                  25700    0.04083037204625833  8.138979944308349e-18      7.466977444922807      10.28808635206253      3.070278135428398
                  25800    0.04025143209209907  8.138979944308349e-18      7.465870401046762      10.28733306156001      3.070449963574164
                  25900    0.03311665348978568  8.138979944308349e-18      7.465871477573259      10.28524271671119        3.0445823689545
                  26000    0.02353163805687778  8.138979944308349e-18      7.465463023369876      10.28202922812796      3.010302932375828
                  26100    0.01431297146789526  8.138979944308349e-18      7.464729124096572      10.27860069305951      2.977881197285353
                  26200    0.01924590837886271  8.138979944308349e-18      7.469952964570558      10.28618220221682      2.985081143082568
                  26300    0.01945859559124827  8.138979944308349e-18      7.469989755003922      10.28789736188231      2.984458772001497
                  26400    0.01876265926197944  8.138979944308349e-18      7.470818060119131      10.28878597654695      2.980251638706547
                  26500    0.01960181334399338  8.138979944308349e-18      7.470000230758335      10.28850870384527       2.98498339705818
                  26600    0.02193915751597524  8.138979944308349e-18      7.471087223889979      10.29225442015317      2.989810405504367
                  26700    0.02036563952589927  8.138979944308349e-18      7.469713341053956      10.28962704731018      2.987819528459438
                  26800     0.0210741639167415  8.138979944308349e-18       7.46960811810172      10.28974064525138      2.990958969757277
                  26900    0.02208037779235787  8.138979944308349e-18      7.469798322659269      10.29128118572635      2.993568937822566
                  27000    0.02129736834509478  8.138979944308349e-18      7.469459595790661      10.29081175617262      2.991569627396923
                  27100    0.02363422505820192  8.138979944308349e-18      7.472076090397858      10.29322868039922      2.996218632015625
                  27200    0.02572379550361029  8.138979944308349e-18      7.472699707328951      10.29560542719253      3.001941652030333
                  27300    0.02790487616380434  8.138979944308349e-18      7.474419709810685      10.29818627275216      3.006760052454691
                  27400    0.02891620689453957  8.138979944308349e-18      7.474020343776306      10.29857237517716       3.01123895330016
                  27500     0.0296894746727367  8.138979944308349e-18      7.475093781065955      10.30090670015598      3.011340038153348
                  27600     0.0302584733472145  8.138979944308349e-18        7.4752060945318      10.30021633860865      3.014622743670183
                  27700    0.03053011656411415  8.138979944308349e-18      7.473712042935851      10.29993181418178      3.017925608781075
                  27800    0.03269984635002284  8.138979944308349e-18      7.475521187626527      10.30387542152068      3.021306554263154
                  27900    0.03297919683360542  8.138979944308349e-18       7.47414301847189      10.30318968243649       3.02496533525178
                  28000    0.03585655621584587  8.138979944308349e-18      7.475863497596122      10.30590342290351      3.032533779827523
                  28100    0.03414732580624887  8.138979944308349e-18      7.472639179436413      10.30203079149666      3.033297131826452
                  28200    0.03239873448274121  8.138979944308349e-18      7.471638606707035      10.29861738867999      3.031192375335181
                  28300    0.02881011600433542  8.138979944308349e-18      7.470488184152306       10.2963585151584      3.020672128438973
                  28400    0.02860496637196171  8.138979944308349e-18      7.470506896052393      10.29678744427602      3.019797940914778
